Instance;Objective;Heuristic;Metaheuristic;Time;Routes
C1_6_3.txt;1642286;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;60.002307415008545;56
C1_2_1.txt;231163;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;17.09538435935974;18
CVRP_p3.txt;86301;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;0.43745899200439453;3
C1_6_2.txt;1424516;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;60.002172231674194;56
C1_4_4.txt;655569;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;60.00214433670044;36
CVRP_100.txt;26205;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;0.048072099685668945;3
C1_2_5.txt;231163;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;19.822761058807373;18
HFVRP_1.txt;70214;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;0.11849784851074219;3
C1_2_4.txt;231163;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;18.524587154388428;18
C1_6_1.txt;1628473;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;60.048999071121216;56
CVRP_p14.txt;353713;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;12.628010988235474;4
C1_2_8.txt;231163;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;18.37617325782776;18
CVRP_1.txt;88556;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;0.1070713996887207;4
HFVRP_p3.txt;85251;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;0.61362624168396;3
HFVRP_p5.txt;81990;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;0.8732559680938721;3
HFVRP_4.txt;87221;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.002593755722046;4
HFVRP_p14.txt;313867;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.001248359680176;4
C1_2_6.txt;237017;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00100040435791;18
CVRP_p5.txt;71235;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.009772062301636;4
CVRP_4.txt;181554;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.0005419254303;6
C1_4_1.txt;556095;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;64.08003211021423;36
C1_6_3.txt;1178047;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.141331911087036;56
C1_2_1.txt;237017;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.17244815826416;18
CVRP_p3.txt;77607;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.000330209732056;3
C1_6_2.txt;1174192;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;66.1411144733429;56
C1_4_4.txt;556047;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;64.05623412132263;36
CVRP_100.txt;28326;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00099205970764;3
C1_2_5.txt;237017;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.001447677612305;18
HFVRP_1.txt;61222;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00015115737915;3
C1_2_4.txt;237017;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00145387649536;18
C1_6_1.txt;1177953;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00873804092407;56
CVRP_p14.txt;308075;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00029730796814;4
C1_2_8.txt;237017;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00117540359497;18
CVRP_1.txt;82643;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;59.99988508224487;4
HFVRP_p3.txt;77444;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00118947029114;3
HFVRP_p5.txt;77357;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00909376144409;3
CVRP_3.txt;777;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;0.002653360366821289;1
HFVRP_4.txt;74099;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;59.99961018562317;3
HFVRP_p14.txt;295059;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.00111365318298;4
C1_2_6.txt;217716;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.000372886657715;18
CVRP_p5.txt;68211;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;59.999791860580444;4
CVRP_4.txt;178834;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.000471353530884;6
C1_4_1.txt;561126;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;64.42498970031738;36
C1_6_3.txt;1191123;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.0027015209198;56
