Instance;Objective;Heuristic;Metaheuristic;Time;Routes
p20.txt;2132;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;20.000929832458496;6
p4.txt;711;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;12.08265233039856;2
p2.txt;560;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;1.2336697578430176;4
p3.txt;629;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;4.81242561340332;5
p6.txt;745;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;9.727264404296875;4
p19.txt;1773;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;15.9177827835083;6
p5.txt;708;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;11.429138422012329;2
p1.txt;565;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;1.2022297382354736;4
p31.txt;540;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.013021707534790039;2
p15.txt;1020;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.8188562393188477;4
p20.txt;2263;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;20.000046968460083;6
p4.txt;711;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;12.096674680709839;2
p2.txt;565;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;1.189112663269043;4
p3.txt;629;CHRISTOFIDES_;_TABU_SEARCH;4.788919925689697;5
p6.txt;795;CHRISTOFIDES_;_TABU_SEARCH;9.678435325622559;4
p19.txt;1829;CHRISTOFIDES_;_TABU_SEARCH;14.768273830413818;6
p5.txt;708;CHRISTOFIDES_;_TABU_SEARCH;11.458192348480225;2
p1.txt;565;CHRISTOFIDES_;_TABU_SEARCH;1.1978228092193604;4
p31.txt;540;CHRISTOFIDES_;_TABU_SEARCH;0.011079549789428711;2
p15.txt;1017;CHRISTOFIDES_;_TABU_SEARCH;1.7206785678863525;4
p20.txt;2255;CHRISTOFIDES_;_TABU_SEARCH;20.00120711326599;6
p4.txt;711;CHRISTOFIDES_;_TABU_SEARCH;12.084718465805054;2
p2.txt;565;CHRISTOFIDES_;_TABU_SEARCH;1.1870055198669434;4
p3.txt;697;SAVINGS_;_SIMULATED_ANNEALING;4.574333190917969;5
p6.txt;745;SAVINGS_;_SIMULATED_ANNEALING;9.70723032951355;4
p19.txt;1659;SAVINGS_;_SIMULATED_ANNEALING;19.066812992095947;6
p5.txt;708;SAVINGS_;_SIMULATED_ANNEALING;11.46609115600586;2
p1.txt;580;SAVINGS_;_SIMULATED_ANNEALING;1.2254903316497803;4
p31.txt;540;SAVINGS_;_SIMULATED_ANNEALING;0.014327049255371094;2
p15.txt;1116;SAVINGS_;_SIMULATED_ANNEALING;1.274909257888794;4
p20.txt;2234;SAVINGS_;_SIMULATED_ANNEALING;20.00086736679077;6
p4.txt;711;SAVINGS_;_SIMULATED_ANNEALING;12.069383382797241;2
p2.txt;580;SAVINGS_;_SIMULATED_ANNEALING;1.199707269668579;4
p3.txt;576;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;3.4323084354400635;5
p6.txt;745;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;9.710879802703857;4
p19.txt;1827;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;9.099216222763062;6
p5.txt;708;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;11.45522689819336;2
p1.txt;560;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;1.246232271194458;4
p31.txt;540;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;0.012924909591674805;2
p15.txt;1020;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;0.8158979415893555;4
p20.txt;2231;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;20.001241207122803;6
p4.txt;711;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;12.132143020629883;2
p2.txt;560;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;1.2345833778381348;4
p3.txt;608;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;3.4453701972961426;5
p6.txt;795;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;9.674041986465454;4
p19.txt;1739;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;14.482019186019897;6
p5.txt;708;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;11.438656330108643;2
p1.txt;516;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;1.4508025646209717;4
p31.txt;540;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;0.011029243469238281;2
p15.txt;994;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;1.0274555683135986;4
p20.txt;2174;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;20.00005054473877;6
