Instance;Objective;Heuristic;Metaheuristic;Time;Routes
p15.txt;96970;PATH_MOST_CONSTRAINED_ARC;GREEDY_DESCENT;3.2028276920318604;4
p2.txt;53724;PATH_MOST_CONSTRAINED_ARC;GREEDY_DESCENT;2.7048444747924805;4
p3.txt;63670;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;9.684587955474854;5
p6.txt;77072;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;13.667172908782959;4
p19.txt;156978;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.004329681396484;6
p5.txt;67586;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;19.059568881988525;2
p1.txt;53144;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;1.9779245853424072;4
p31.txt;51960;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;0.03125619888305664;2
p15.txt;102662;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;2.5112500190734863;4
p2.txt;53144;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;1.915055274963379;4
p3.txt;63670;SAVINGS;GUIDED_LOCAL_SEARCH;9.212650299072266;5
p6.txt;75835;SAVINGS;GUIDED_LOCAL_SEARCH;36.86397099494934;4
p19.txt;148534;SAVINGS;GUIDED_LOCAL_SEARCH;29.592557191848755;6
p5.txt;68435;SAVINGS;GUIDED_LOCAL_SEARCH;6.74871301651001;2
p1.txt;46748;SAVINGS;GUIDED_LOCAL_SEARCH;3.3604283332824707;4
p31.txt;51960;SAVINGS;GUIDED_LOCAL_SEARCH;0.031252384185791016;2
p15.txt;102662;SAVINGS;GUIDED_LOCAL_SEARCH;2.5604934692382812;4
p2.txt;46748;SAVINGS;GUIDED_LOCAL_SEARCH;2.934248685836792;4
p3.txt;64516;SAVINGS;GREEDY_DESCENT;8.838661909103394;5
p6.txt;74933;SAVINGS;GREEDY_DESCENT;27.319555282592773;4
p19.txt;155348;SAVINGS;GREEDY_DESCENT;28.160786867141724;6
p5.txt;66276;SAVINGS;GREEDY_DESCENT;16.099732398986816;2
p1.txt;55065;SAVINGS;GREEDY_DESCENT;3.6878654956817627;4
p31.txt;51939;SAVINGS;GREEDY_DESCENT;0.015624523162841797;2
p15.txt;96970;SAVINGS;GREEDY_DESCENT;3.029069662094116;4
p2.txt;55065;SAVINGS;GREEDY_DESCENT;2.745926856994629;4
p3.txt;65851;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;8.695454835891724;5
p6.txt;75835;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;37.16944074630737;4
p19.txt;154556;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;47.315664529800415;6
p5.txt;68435;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;6.826165437698364;2
p1.txt;57825;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;2.242375135421753;4
p31.txt;51960;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;0.03174948692321777;2
p15.txt;102662;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;2.622770071029663;4
p2.txt;57825;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;2.003836154937744;4
p3.txt;64516;PARALLEL_CHEAPEST_INSERTION;TABU_SEARCH;9.058005332946777;5
p6.txt;75835;PARALLEL_CHEAPEST_INSERTION;TABU_SEARCH;37.16655206680298;4
p19.txt;174356;PARALLEL_CHEAPEST_INSERTION;TABU_SEARCH;59.997758865356445;6
p5.txt;68435;PARALLEL_CHEAPEST_INSERTION;TABU_SEARCH;6.530441522598267;2
p1.txt;46748;PARALLEL_CHEAPEST_INSERTION;TABU_SEARCH;2.9191184043884277;4
p31.txt;51939;PARALLEL_CHEAPEST_INSERTION;TABU_SEARCH;0.02220892906188965;2
p15.txt;96970;PARALLEL_CHEAPEST_INSERTION;TABU_SEARCH;3.0285589694976807;4
p2.txt;46748;PARALLEL_CHEAPEST_INSERTION;TABU_SEARCH;2.8202171325683594;4
p3.txt;64516;EVALUATOR_STRATEGY;GUIDED_LOCAL_SEARCH;9.024530410766602;5
p6.txt;77072;EVALUATOR_STRATEGY;GUIDED_LOCAL_SEARCH;13.669501066207886;4
p19.txt;157988;EVALUATOR_STRATEGY;GUIDED_LOCAL_SEARCH;60.00545406341553;6
p5.txt;67586;EVALUATOR_STRATEGY;GUIDED_LOCAL_SEARCH;20.9025456905365;2
p1.txt;56970;EVALUATOR_STRATEGY;GUIDED_LOCAL_SEARCH;2.6258091926574707;4
p31.txt;51939;EVALUATOR_STRATEGY;GUIDED_LOCAL_SEARCH;0.03125452995300293;2
p15.txt;96970;EVALUATOR_STRATEGY;GUIDED_LOCAL_SEARCH;3.185652494430542;4
p2.txt;56970;EVALUATOR_STRATEGY;GUIDED_LOCAL_SEARCH;2.3528738021850586;4
p3.txt;64516;PARALLEL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;8.914959192276001;5
p6.txt;77072;PARALLEL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;14.298248291015625;4
p19.txt;182579;PARALLEL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;59.99673914909363;6
p5.txt;67586;PARALLEL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;19.385127782821655;2
p1.txt;53724;PARALLEL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;2.6063332557678223;4
p31.txt;51939;PARALLEL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;0.015008687973022461;2
p15.txt;96970;PARALLEL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;3.1088573932647705;4
p2.txt;53724;PARALLEL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;2.7060413360595703;4
p3.txt;64516;CHRISTOFIDES;GENERIC_TABU_SEARCH;10.691289186477661;5
p6.txt;77072;CHRISTOFIDES;GENERIC_TABU_SEARCH;13.401439666748047;4
p19.txt;182422;CHRISTOFIDES;GENERIC_TABU_SEARCH;60.012298583984375;6
p5.txt;67586;CHRISTOFIDES;GENERIC_TABU_SEARCH;19.41950011253357;2
p1.txt;56970;CHRISTOFIDES;GENERIC_TABU_SEARCH;2.369503974914551;4
p31.txt;51939;CHRISTOFIDES;GENERIC_TABU_SEARCH;0.01563119888305664;2
p15.txt;96970;CHRISTOFIDES;GENERIC_TABU_SEARCH;3.074477195739746;4
p2.txt;56970;CHRISTOFIDES;GENERIC_TABU_SEARCH;2.6275434494018555;4
p3.txt;63670;LOCAL_CHEAPEST_ARC;TABU_SEARCH;9.480885028839111;5
p6.txt;77072;LOCAL_CHEAPEST_ARC;TABU_SEARCH;13.876266241073608;4
p19.txt;175293;LOCAL_CHEAPEST_ARC;TABU_SEARCH;59.99203419685364;6
p5.txt;67586;LOCAL_CHEAPEST_ARC;TABU_SEARCH;19.115039110183716;2
p1.txt;53724;LOCAL_CHEAPEST_ARC;TABU_SEARCH;2.746792793273926;4
p31.txt;51960;LOCAL_CHEAPEST_ARC;TABU_SEARCH;0.03325796127319336;2
p15.txt;102662;LOCAL_CHEAPEST_ARC;TABU_SEARCH;2.839601755142212;4
p2.txt;53724;LOCAL_CHEAPEST_ARC;TABU_SEARCH;2.629443645477295;4
p3.txt;64516;LOCAL_CHEAPEST_COST_INSERTION;GREEDY_DESCENT;9.386232137680054;5
p6.txt;75835;LOCAL_CHEAPEST_COST_INSERTION;GREEDY_DESCENT;37.403472661972046;4
p19.txt;176060;LOCAL_CHEAPEST_COST_INSERTION;GREEDY_DESCENT;59.98646354675293;6
p5.txt;68435;LOCAL_CHEAPEST_COST_INSERTION;GREEDY_DESCENT;6.371999025344849;2
p1.txt;50122;LOCAL_CHEAPEST_COST_INSERTION;GREEDY_DESCENT;2.8411715030670166;4
p31.txt;51939;LOCAL_CHEAPEST_COST_INSERTION;GREEDY_DESCENT;0.015625476837158203;2
p15.txt;96970;LOCAL_CHEAPEST_COST_INSERTION;GREEDY_DESCENT;3.2324206829071045;4
p2.txt;50122;LOCAL_CHEAPEST_COST_INSERTION;GREEDY_DESCENT;2.9052886962890625;4
p3.txt;64516;CHRISTOFIDES;GREEDY_DESCENT;9.471018075942993;5
p6.txt;75835;CHRISTOFIDES;GREEDY_DESCENT;36.7883095741272;4
p19.txt;184653;CHRISTOFIDES;GREEDY_DESCENT;60.00597596168518;6
p5.txt;68435;CHRISTOFIDES;GREEDY_DESCENT;6.484149932861328;2
p1.txt;46748;CHRISTOFIDES;GREEDY_DESCENT;2.8405439853668213;4
p31.txt;51939;CHRISTOFIDES;GREEDY_DESCENT;0.024138450622558594;2
p15.txt;96970;CHRISTOFIDES;GREEDY_DESCENT;3.0298759937286377;4
p2.txt;46748;CHRISTOFIDES;GREEDY_DESCENT;2.7944929599761963;4
p3.txt;64516;BEST_INSERTION;GENERIC_TABU_SEARCH;9.0267813205719;5
p6.txt;74933;BEST_INSERTION;GENERIC_TABU_SEARCH;28.218223094940186;4
p19.txt;156975;BEST_INSERTION;GENERIC_TABU_SEARCH;60.0038480758667;6
p5.txt;66276;BEST_INSERTION;GENERIC_TABU_SEARCH;15.867571830749512;2
p1.txt;45816;BEST_INSERTION;GENERIC_TABU_SEARCH;3.7354350090026855;4
p31.txt;51939;BEST_INSERTION;GENERIC_TABU_SEARCH;0.016130447387695312;2
p15.txt;96970;BEST_INSERTION;GENERIC_TABU_SEARCH;3.135960578918457;4
p2.txt;45816;BEST_INSERTION;GENERIC_TABU_SEARCH;3.5769150257110596;4
p3.txt;64516;GLOBAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;9.496780395507812;5
p6.txt;75835;GLOBAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;36.857314109802246;4
p19.txt;176045;GLOBAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;59.99568486213684;6
p5.txt;68435;GLOBAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;6.403009653091431;2
p1.txt;46748;GLOBAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;2.8256030082702637;4
p31.txt;51939;GLOBAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;0.03163933753967285;2
p15.txt;96970;GLOBAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;3.0229873657226562;4
p2.txt;46748;GLOBAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;2.8991286754608154;4
p3.txt;63670;SWEEP;SIMULATED_ANNEALING;10.707132577896118;5
p6.txt;75835;SWEEP;SIMULATED_ANNEALING;36.72677445411682;4
p19.txt;189875;SWEEP;SIMULATED_ANNEALING;60.00285720825195;6
p5.txt;68435;SWEEP;SIMULATED_ANNEALING;6.5137717723846436;2
p1.txt;57825;SWEEP;SIMULATED_ANNEALING;2.008800506591797;4
p31.txt;51960;SWEEP;SIMULATED_ANNEALING;0.031256914138793945;2
p15.txt;102662;SWEEP;SIMULATED_ANNEALING;2.543104648590088;4
p2.txt;57825;SWEEP;SIMULATED_ANNEALING;2.0402469635009766;4
p3.txt;64516;PATH_MOST_CONSTRAINED_ARC;GENERIC_TABU_SEARCH;8.902631759643555;5
p6.txt;74933;PATH_MOST_CONSTRAINED_ARC;GENERIC_TABU_SEARCH;26.71248483657837;4
p19.txt;173827;PATH_MOST_CONSTRAINED_ARC;GENERIC_TABU_SEARCH;60.001161098480225;6
p5.txt;66276;PATH_MOST_CONSTRAINED_ARC;GENERIC_TABU_SEARCH;16.856220245361328;2
p1.txt;55065;PATH_MOST_CONSTRAINED_ARC;GENERIC_TABU_SEARCH;2.8722567558288574;4
p31.txt;51939;PATH_MOST_CONSTRAINED_ARC;GENERIC_TABU_SEARCH;0.01562976837158203;2
p15.txt;96970;PATH_MOST_CONSTRAINED_ARC;GENERIC_TABU_SEARCH;3.1936495304107666;4
p2.txt;55065;PATH_MOST_CONSTRAINED_ARC;GENERIC_TABU_SEARCH;2.683964967727661;4
p3.txt;63670;SWEEP;GENERIC_TABU_SEARCH;9.782243013381958;5
p6.txt;74933;SWEEP;GENERIC_TABU_SEARCH;27.305495738983154;4
p19.txt;173880;SWEEP;GENERIC_TABU_SEARCH;60.00644397735596;6
p5.txt;66276;SWEEP;GENERIC_TABU_SEARCH;16.234883069992065;2
p1.txt;55065;SWEEP;GENERIC_TABU_SEARCH;2.6053667068481445;4
p31.txt;51960;SWEEP;GENERIC_TABU_SEARCH;0.0387568473815918;2
p15.txt;102662;SWEEP;GENERIC_TABU_SEARCH;2.492830514907837;4
p2.txt;55065;SWEEP;GENERIC_TABU_SEARCH;2.6673712730407715;4
p3.txt;64516;SAVINGS;SIMULATED_ANNEALING;9.131550312042236;5
p6.txt;77072;SAVINGS;SIMULATED_ANNEALING;13.374733448028564;4
p19.txt;170071;SAVINGS;SIMULATED_ANNEALING;35.61928629875183;6
p5.txt;67586;SAVINGS;SIMULATED_ANNEALING;19.745349168777466;2
p1.txt;53144;SAVINGS;SIMULATED_ANNEALING;2.103283166885376;4
p31.txt;51939;SAVINGS;SIMULATED_ANNEALING;0.016015052795410156;2
p15.txt;96970;SAVINGS;SIMULATED_ANNEALING;3.010823965072632;4
p2.txt;53144;SAVINGS;SIMULATED_ANNEALING;1.9298391342163086;4
p3.txt;64516;SWEEP;TABU_SEARCH;12.0186607837677;5
p6.txt;77072;SWEEP;TABU_SEARCH;13.472291469573975;4
p19.txt;177515;SWEEP;TABU_SEARCH;53.01816248893738;6
p5.txt;67586;SWEEP;TABU_SEARCH;19.876015663146973;2
p1.txt;53724;SWEEP;TABU_SEARCH;2.6681034564971924;4
p31.txt;51939;SWEEP;TABU_SEARCH;0.01562190055847168;2
p15.txt;96970;SWEEP;TABU_SEARCH;3.0802900791168213;4
p2.txt;53724;SWEEP;TABU_SEARCH;2.669325590133667;4
p3.txt;63670;SAVINGS;TABU_SEARCH;9.463629007339478;5
p6.txt;74933;SAVINGS;TABU_SEARCH;27.356130838394165;4
p19.txt;156235;SAVINGS;TABU_SEARCH;27.392652988433838;6
p5.txt;66276;SAVINGS;TABU_SEARCH;16.38634943962097;2
p1.txt;55065;SAVINGS;TABU_SEARCH;4.347646474838257;4
p31.txt;51960;SAVINGS;TABU_SEARCH;0.03125739097595215;2
p15.txt;102662;SAVINGS;TABU_SEARCH;2.4990553855895996;4
p2.txt;55065;SAVINGS;TABU_SEARCH;2.8236865997314453;4
p3.txt;59372;PATH_CHEAPEST_ARC;TABU_SEARCH;7.5196545124053955;5
p6.txt;74933;PATH_CHEAPEST_ARC;TABU_SEARCH;26.65260910987854;4
p19.txt;165144;PATH_CHEAPEST_ARC;TABU_SEARCH;59.99410820007324;6
p5.txt;66276;PATH_CHEAPEST_ARC;TABU_SEARCH;16.839031457901;2
p1.txt;45816;PATH_CHEAPEST_ARC;TABU_SEARCH;3.9431488513946533;4
p31.txt;51939;PATH_CHEAPEST_ARC;TABU_SEARCH;0.01601696014404297;2
p15.txt;96970;PATH_CHEAPEST_ARC;TABU_SEARCH;3.156749725341797;4
p2.txt;45816;PATH_CHEAPEST_ARC;TABU_SEARCH;3.4682343006134033;4
p3.txt;64516;SEQUENTIAL_CHEAPEST_INSERTION;GREEDY_DESCENT;9.478787899017334;5
p6.txt;74933;SEQUENTIAL_CHEAPEST_INSERTION;GREEDY_DESCENT;28.09399676322937;4
p19.txt;179013;SEQUENTIAL_CHEAPEST_INSERTION;GREEDY_DESCENT;60.00888633728027;6
p5.txt;66276;SEQUENTIAL_CHEAPEST_INSERTION;GREEDY_DESCENT;15.854074478149414;2
p1.txt;55065;SEQUENTIAL_CHEAPEST_INSERTION;GREEDY_DESCENT;2.6829566955566406;4
p31.txt;51939;SEQUENTIAL_CHEAPEST_INSERTION;GREEDY_DESCENT;0.0312497615814209;2
p15.txt;96970;SEQUENTIAL_CHEAPEST_INSERTION;GREEDY_DESCENT;3.1694858074188232;4
p2.txt;55065;SEQUENTIAL_CHEAPEST_INSERTION;GREEDY_DESCENT;2.5886852741241455;4
p3.txt;63670;LOCAL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;9.700091361999512;5
p6.txt;74933;LOCAL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;27.35483980178833;4
p19.txt;184584;LOCAL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;59.99862265586853;6
p5.txt;66276;LOCAL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;15.428572654724121;2
p1.txt;55065;LOCAL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;2.5269620418548584;4
p31.txt;51960;LOCAL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;0.0316472053527832;2
p15.txt;102662;LOCAL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;2.5419533252716064;4
p2.txt;55065;LOCAL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;2.6359703540802;4
p3.txt;63670;PARALLEL_CHEAPEST_INSERTION;GREEDY_DESCENT;9.133042097091675;5
p6.txt;75835;PARALLEL_CHEAPEST_INSERTION;GREEDY_DESCENT;39.75194573402405;4
p19.txt;179053;PARALLEL_CHEAPEST_INSERTION;GREEDY_DESCENT;60.000367879867554;6
p5.txt;68435;PARALLEL_CHEAPEST_INSERTION;GREEDY_DESCENT;6.355721712112427;2
p1.txt;57825;PARALLEL_CHEAPEST_INSERTION;GREEDY_DESCENT;2.0724446773529053;4
p31.txt;51960;PARALLEL_CHEAPEST_INSERTION;GREEDY_DESCENT;0.03177499771118164;2
p15.txt;102662;PARALLEL_CHEAPEST_INSERTION;GREEDY_DESCENT;2.606553792953491;4
p2.txt;57825;PARALLEL_CHEAPEST_INSERTION;GREEDY_DESCENT;2.095203161239624;4
p3.txt;63670;ALL_UNPERFORMED;SIMULATED_ANNEALING;9.291571617126465;5
p6.txt;77072;ALL_UNPERFORMED;SIMULATED_ANNEALING;13.437451839447021;4
p19.txt;157033;ALL_UNPERFORMED;SIMULATED_ANNEALING;59.99607062339783;6
p5.txt;67586;ALL_UNPERFORMED;SIMULATED_ANNEALING;19.38271427154541;2
p1.txt;53724;ALL_UNPERFORMED;SIMULATED_ANNEALING;3.248539686203003;4
p31.txt;51960;ALL_UNPERFORMED;SIMULATED_ANNEALING;0.03163909912109375;2
p15.txt;102662;ALL_UNPERFORMED;SIMULATED_ANNEALING;2.6208853721618652;4
p2.txt;53724;ALL_UNPERFORMED;SIMULATED_ANNEALING;2.793689489364624;4
p3.txt;65474;PATH_CHEAPEST_ARC;SIMULATED_ANNEALING;8.255555868148804;5
p6.txt;77072;PATH_CHEAPEST_ARC;SIMULATED_ANNEALING;13.574809551239014;4
p19.txt;157480;PATH_CHEAPEST_ARC;SIMULATED_ANNEALING;60.00282573699951;6
p5.txt;67586;PATH_CHEAPEST_ARC;SIMULATED_ANNEALING;20.515000343322754;2
p1.txt;56970;PATH_CHEAPEST_ARC;SIMULATED_ANNEALING;2.8430070877075195;4
p31.txt;51960;PATH_CHEAPEST_ARC;SIMULATED_ANNEALING;0.04687666893005371;2
p15.txt;102662;PATH_CHEAPEST_ARC;SIMULATED_ANNEALING;2.511556386947632;4
p2.txt;56970;PATH_CHEAPEST_ARC;SIMULATED_ANNEALING;3.2011990547180176;4
p3.txt;64516;EVALUATOR_STRATEGY;TABU_SEARCH;8.977046966552734;5
p6.txt;75835;EVALUATOR_STRATEGY;TABU_SEARCH;36.851688861846924;4
p19.txt;166449;EVALUATOR_STRATEGY;TABU_SEARCH;59.998101234436035;6
p5.txt;68435;EVALUATOR_STRATEGY;TABU_SEARCH;6.7574591636657715;2
p1.txt;57825;EVALUATOR_STRATEGY;TABU_SEARCH;2.1173131465911865;4
p31.txt;51939;EVALUATOR_STRATEGY;TABU_SEARCH;0.015624046325683594;2
p15.txt;96970;EVALUATOR_STRATEGY;TABU_SEARCH;3.086691379547119;4
p2.txt;57825;EVALUATOR_STRATEGY;TABU_SEARCH;2.1186089515686035;4
p3.txt;63670;EVALUATOR_STRATEGY;GENERIC_TABU_SEARCH;9.275537967681885;5
p6.txt;77072;EVALUATOR_STRATEGY;GENERIC_TABU_SEARCH;13.813507080078125;4
p19.txt;156978;EVALUATOR_STRATEGY;GENERIC_TABU_SEARCH;59.99833130836487;6
p5.txt;67586;EVALUATOR_STRATEGY;GENERIC_TABU_SEARCH;20.58912444114685;2
p1.txt;53724;EVALUATOR_STRATEGY;GENERIC_TABU_SEARCH;2.8725082874298096;4
p31.txt;51960;EVALUATOR_STRATEGY;GENERIC_TABU_SEARCH;0.03164792060852051;2
p15.txt;102662;EVALUATOR_STRATEGY;GENERIC_TABU_SEARCH;2.543673276901245;4
p2.txt;53724;EVALUATOR_STRATEGY;GENERIC_TABU_SEARCH;2.8559036254882812;4
p3.txt;63670;ALL_UNPERFORMED;GREEDY_DESCENT;9.19743013381958;5
p6.txt;74933;ALL_UNPERFORMED;GREEDY_DESCENT;26.76352620124817;4
p19.txt;173211;ALL_UNPERFORMED;GREEDY_DESCENT;60.00098633766174;6
p5.txt;66276;ALL_UNPERFORMED;GREEDY_DESCENT;15.64920711517334;2
p1.txt;45816;ALL_UNPERFORMED;GREEDY_DESCENT;3.766885757446289;4
p31.txt;51960;ALL_UNPERFORMED;GREEDY_DESCENT;0.031247854232788086;2
p15.txt;102662;ALL_UNPERFORMED;GREEDY_DESCENT;2.6678264141082764;4
p2.txt;45816;ALL_UNPERFORMED;GREEDY_DESCENT;4.084421157836914;4
p3.txt;63670;LOCAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;9.388166189193726;5
p6.txt;74933;LOCAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;26.591902494430542;4
p19.txt;174633;LOCAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.006166219711304;6
p5.txt;66276;LOCAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;15.52614688873291;2
p1.txt;45816;LOCAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;3.673440933227539;4
p31.txt;51960;LOCAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;0.03124856948852539;2
p15.txt;102662;LOCAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;3.814180374145508;4
p2.txt;45816;LOCAL_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;3.4681332111358643;4
p3.txt;63670;EVALUATOR_STRATEGY;GREEDY_DESCENT;9.24467658996582;5
p6.txt;75835;EVALUATOR_STRATEGY;GREEDY_DESCENT;36.9503870010376;4
p19.txt;155742;EVALUATOR_STRATEGY;GREEDY_DESCENT;34.466721534729004;6
p5.txt;68435;EVALUATOR_STRATEGY;GREEDY_DESCENT;7.737072944641113;2
p1.txt;50122;EVALUATOR_STRATEGY;GREEDY_DESCENT;3.0140953063964844;4
p31.txt;51960;EVALUATOR_STRATEGY;GREEDY_DESCENT;0.03163790702819824;2
p15.txt;102662;EVALUATOR_STRATEGY;GREEDY_DESCENT;2.5511510372161865;4
p2.txt;50122;EVALUATOR_STRATEGY;GREEDY_DESCENT;2.8254377841949463;4
