Instance;Objective;Heuristic;Metaheuristic;Time;Routes
CVRP_3.txt;1006;CHRISTOFIDES_;_GREEDY_DESCENT;9.554513692855835;5
p3.txt;1272;CHRISTOFIDES_;_GREEDY_DESCENT;46.932095527648926;5
p1.txt;1004;CHRISTOFIDES_;_GREEDY_DESCENT;11.490692138671875;4
CVRP_5.txt;1308;CHRISTOFIDES_;_GREEDY_DESCENT;24.507529735565186;5
p31.txt;950;CHRISTOFIDES_;_GREEDY_DESCENT;0.7362096309661865;2
CVRP_2.txt;1148;CHRISTOFIDES_;_GREEDY_DESCENT;12.240808725357056;5
CVRP_100.txt;394;CHRISTOFIDES_;_GREEDY_DESCENT;0.20026016235351562;3
p2.txt;990;CHRISTOFIDES_;_GREEDY_DESCENT;5.025987386703491;4
CVRP_4.txt;1458;CHRISTOFIDES_;_GREEDY_DESCENT;60.0013210773468;7
CVRP_1.txt;966;CHRISTOFIDES_;_GREEDY_DESCENT;10.081215858459473;4
CVRP_3.txt;852;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;8.934026956558228;4
p3.txt;1230;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;22.961459159851074;5
p1.txt;1000;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;9.461560726165771;4
CVRP_5.txt;1290;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;22.556435585021973;5
p31.txt;950;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;1.5232152938842773;2
CVRP_2.txt;1148;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;12.260941982269287;5
CVRP_100.txt;394;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.21400880813598633;3
p2.txt;990;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;7.972776651382446;4
CVRP_4.txt;1428;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;22.93726348876953;8
CVRP_1.txt;1048;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;9.46290373802185;5
CVRP_3.txt;852;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;8.94644808769226;4
p3.txt;1230;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;28.727536916732788;5
p1.txt;1000;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;10.45591139793396;4
CVRP_5.txt;1290;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;22.53766965866089;5
p31.txt;950;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;1.5130054950714111;2
CVRP_2.txt;1148;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;12.248767137527466;5
CVRP_100.txt;394;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;0.19720768928527832;3
p2.txt;990;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;7.862741470336914;4
CVRP_4.txt;1538;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;30.900399208068848;8
CVRP_1.txt;1048;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;9.119119882583618;5
CVRP_3.txt;852;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;8.831923961639404;4
p3.txt;1230;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;21.116381406784058;5
p1.txt;1000;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;12.650930643081665;4
CVRP_5.txt;1290;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;22.379324436187744;5
p31.txt;950;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;0.6142020225524902;2
CVRP_2.txt;1148;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;12.257997274398804;5
CVRP_100.txt;394;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;0.20766901969909668;3
p2.txt;990;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;4.791238069534302;4
CVRP_4.txt;1270;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;43.021007776260376;6
CVRP_1.txt;1048;CHRISTOFIDES_;_GUIDED_LOCAL_SEARCH;9.472317218780518;5
CVRP_3.txt;1016;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;8.896972179412842;4
p3.txt;1272;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;44.89746046066284;5
p1.txt;1038;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;14.062021017074585;4
CVRP_5.txt;1370;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;35.07810068130493;5
p31.txt;950;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.6718809604644775;2
CVRP_2.txt;1148;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;12.66386604309082;5
CVRP_100.txt;394;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.19312620162963867;3
p2.txt;990;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;7.8657238483428955;4
CVRP_4.txt;1308;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;9.601661205291748;5
CVRP_1.txt;966;PARALLEL_CHEAPEST_INSERTION_;_TABU_SEARCH;10.070294380187988;4
CVRP_3.txt;960;CHRISTOFIDES_;_TABU_SEARCH;12.217862367630005;4
p3.txt;1230;CHRISTOFIDES_;_TABU_SEARCH;32.630027055740356;5
p1.txt;936;CHRISTOFIDES_;_TABU_SEARCH;10.098580837249756;3
CVRP_5.txt;1354;CHRISTOFIDES_;_TABU_SEARCH;20.099514961242676;5
p31.txt;950;CHRISTOFIDES_;_TABU_SEARCH;0.5734236240386963;2
CVRP_2.txt;1148;CHRISTOFIDES_;_TABU_SEARCH;12.265246152877808;5
CVRP_100.txt;394;CHRISTOFIDES_;_TABU_SEARCH;0.21385836601257324;3
p2.txt;990;CHRISTOFIDES_;_TABU_SEARCH;5.026742458343506;4
CVRP_4.txt;1352;CHRISTOFIDES_;_TABU_SEARCH;38.02997016906738;6
CVRP_1.txt;1048;CHRISTOFIDES_;_TABU_SEARCH;9.690623998641968;5
CVRP_3.txt;1006;SAVINGS_;_SIMULATED_ANNEALING;9.36739730834961;5
p3.txt;1272;SAVINGS_;_SIMULATED_ANNEALING;35.64887738227844;5
p1.txt;1004;SAVINGS_;_SIMULATED_ANNEALING;8.126496076583862;4
CVRP_5.txt;1308;SAVINGS_;_SIMULATED_ANNEALING;24.03107476234436;5
p31.txt;950;SAVINGS_;_SIMULATED_ANNEALING;1.532071828842163;2
CVRP_2.txt;1148;SAVINGS_;_SIMULATED_ANNEALING;12.755049705505371;5
CVRP_100.txt;394;SAVINGS_;_SIMULATED_ANNEALING;0.21015286445617676;3
p2.txt;990;SAVINGS_;_SIMULATED_ANNEALING;5.080950736999512;4
CVRP_4.txt;1356;SAVINGS_;_SIMULATED_ANNEALING;23.647205352783203;5
CVRP_1.txt;966;SAVINGS_;_SIMULATED_ANNEALING;10.046648025512695;4
CVRP_3.txt;1016;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;9.033847332000732;4
p3.txt;1272;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;44.81843614578247;5
p1.txt;1038;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;8.906435012817383;4
CVRP_5.txt;1370;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;34.67135763168335;5
p31.txt;950;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;0.851595401763916;2
CVRP_2.txt;1148;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;12.247069358825684;5
CVRP_100.txt;394;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;0.19657492637634277;3
p2.txt;990;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;4.981875658035278;4
CVRP_4.txt;1442;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;60.00078535079956;7
CVRP_1.txt;966;EVALUATOR_STRATEGY_;_GUIDED_LOCAL_SEARCH;10.042826414108276;4
CVRP_3.txt;852;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;8.881243467330933;4
p3.txt;1230;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;25.716405630111694;5
p1.txt;1000;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;8.71389889717102;4
CVRP_5.txt;1290;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;22.378292083740234;5
p31.txt;950;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;1.5213947296142578;2
CVRP_2.txt;1148;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;12.336815357208252;5
CVRP_100.txt;394;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;0.19314980506896973;3
p2.txt;990;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;4.914078235626221;4
CVRP_4.txt;1428;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;32.68306565284729;8
CVRP_1.txt;1048;EVALUATOR_STRATEGY_;_GREEDY_DESCENT;9.429000616073608;5
CVRP_3.txt;1006;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;9.38614296913147;5
p3.txt;1272;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;29.470494747161865;5
p1.txt;1004;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;4.711509466171265;4
CVRP_5.txt;1316;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;21.275439977645874;5
p31.txt;950;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;1.5373311042785645;2
CVRP_2.txt;1148;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;12.526996612548828;5
CVRP_100.txt;394;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;0.1884479522705078;3
p2.txt;990;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;4.925530433654785;4
CVRP_4.txt;1196;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;37.86582159996033;5
CVRP_1.txt;966;PATH_MOST_CONSTRAINED_ARC_;_GREEDY_DESCENT;10.119531631469727;4
CVRP_3.txt;960;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;12.21652889251709;4
p3.txt;1230;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;31.259281396865845;5
p1.txt;936;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;9.329679727554321;3
CVRP_5.txt;1344;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;46.91472363471985;6
p31.txt;950;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;1.4740853309631348;2
CVRP_2.txt;1148;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;12.378649234771729;5
CVRP_100.txt;394;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.19533967971801758;3
p2.txt;990;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;4.924549579620361;4
CVRP_4.txt;1228;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;6.078759431838989;4
CVRP_1.txt;1048;SEQUENTIAL_CHEAPEST_INSERTION_;_TABU_SEARCH;9.418581008911133;5
CVRP_3.txt;852;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.847829818725586;4
p3.txt;1230;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;25.458529710769653;5
p1.txt;1000;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;11.5724515914917;4
CVRP_5.txt;1306;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;15.325427055358887;5
p31.txt;950;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.5341746807098389;2
CVRP_2.txt;1148;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;12.25980520248413;5
CVRP_100.txt;394;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.19723939895629883;3
p2.txt;990;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;6.594599723815918;4
CVRP_4.txt;1538;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;28.136879920959473;8
CVRP_1.txt;1048;SEQUENTIAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;7.272895097732544;5
CVRP_3.txt;852;ALL_UNPERFORMED_;_GREEDY_DESCENT;8.843534469604492;4
p3.txt;1230;ALL_UNPERFORMED_;_GREEDY_DESCENT;17.391552209854126;5
p1.txt;1000;ALL_UNPERFORMED_;_GREEDY_DESCENT;11.010227918624878;4
CVRP_5.txt;1306;ALL_UNPERFORMED_;_GREEDY_DESCENT;15.332750797271729;5
p31.txt;950;ALL_UNPERFORMED_;_GREEDY_DESCENT;1.3379435539245605;2
CVRP_2.txt;1148;ALL_UNPERFORMED_;_GREEDY_DESCENT;12.252299547195435;5
CVRP_100.txt;394;ALL_UNPERFORMED_;_GREEDY_DESCENT;0.2096691131591797;3
p2.txt;990;ALL_UNPERFORMED_;_GREEDY_DESCENT;4.746783494949341;4
CVRP_4.txt;1270;ALL_UNPERFORMED_;_GREEDY_DESCENT;42.29741668701172;6
CVRP_1.txt;1048;ALL_UNPERFORMED_;_GREEDY_DESCENT;9.450365781784058;5
CVRP_3.txt;960;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;12.151856660842896;4
p3.txt;1230;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;27.823266744613647;5
p1.txt;936;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;7.2581775188446045;3
CVRP_5.txt;1344;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;47.459336280822754;6
p31.txt;950;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.5474412441253662;2
CVRP_2.txt;1148;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;12.252640724182129;5
CVRP_100.txt;394;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.19817280769348145;3
p2.txt;990;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;4.8897316455841064;4
CVRP_4.txt;1460;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;18.23964214324951;8
CVRP_1.txt;1048;LOCAL_CHEAPEST_COST_INSERTION_;_GUIDED_LOCAL_SEARCH;7.420278310775757;5
CVRP_3.txt;1006;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;9.380702018737793;5
p3.txt;1272;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;39.852136850357056;5
p1.txt;1004;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;10.752638101577759;4
CVRP_5.txt;1308;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;23.959038734436035;5
p31.txt;950;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.6363811492919922;2
CVRP_2.txt;1148;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;12.257085084915161;5
CVRP_100.txt;394;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.19325661659240723;3
p2.txt;990;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;4.9670281410217285;4
CVRP_4.txt;1460;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;18.240304231643677;8
CVRP_1.txt;966;PARALLEL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;10.31880521774292;4
CVRP_3.txt;1006;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;9.465890645980835;5
p3.txt;1272;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;35.84185576438904;5
p1.txt;1004;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;10.832746505737305;4
CVRP_5.txt;1308;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;24.046979904174805;5
p31.txt;950;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;1.5226469039916992;2
CVRP_2.txt;1148;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;12.264467477798462;5
CVRP_100.txt;394;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;0.19782543182373047;3
p2.txt;990;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;4.884389400482178;4
CVRP_4.txt;1216;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;37.57633709907532;5
CVRP_1.txt;966;PATH_MOST_CONSTRAINED_ARC_;_GENERIC_TABU_SEARCH;10.429978609085083;4
CVRP_3.txt;1006;BEST_INSERTION_;_SIMULATED_ANNEALING;9.39236855506897;5
p3.txt;1272;BEST_INSERTION_;_SIMULATED_ANNEALING;38.317267656326294;5
p1.txt;1004;BEST_INSERTION_;_SIMULATED_ANNEALING;10.92629337310791;4
CVRP_5.txt;1316;BEST_INSERTION_;_SIMULATED_ANNEALING;20.980165243148804;5
p31.txt;950;BEST_INSERTION_;_SIMULATED_ANNEALING;1.177614450454712;2
CVRP_2.txt;1148;BEST_INSERTION_;_SIMULATED_ANNEALING;12.642488241195679;5
CVRP_100.txt;394;BEST_INSERTION_;_SIMULATED_ANNEALING;0.19404935836791992;3
p2.txt;990;BEST_INSERTION_;_SIMULATED_ANNEALING;9.950692892074585;4
CVRP_4.txt;1270;BEST_INSERTION_;_SIMULATED_ANNEALING;6.248010635375977;4
CVRP_1.txt;966;BEST_INSERTION_;_SIMULATED_ANNEALING;5.787603855133057;4
CVRP_3.txt;852;SAVINGS_;_TABU_SEARCH;8.820308208465576;4
p3.txt;1230;SAVINGS_;_TABU_SEARCH;20.181192636489868;5
p1.txt;1000;SAVINGS_;_TABU_SEARCH;12.603273391723633;4
CVRP_5.txt;1290;SAVINGS_;_TABU_SEARCH;22.41942000389099;5
p31.txt;950;SAVINGS_;_TABU_SEARCH;1.488311767578125;2
CVRP_2.txt;1148;SAVINGS_;_TABU_SEARCH;12.926188707351685;5
CVRP_100.txt;394;SAVINGS_;_TABU_SEARCH;0.1934492588043213;3
p2.txt;990;SAVINGS_;_TABU_SEARCH;10.969181776046753;4
CVRP_4.txt;1454;SAVINGS_;_TABU_SEARCH;60.00238823890686;8
CVRP_1.txt;1048;SAVINGS_;_TABU_SEARCH;9.494194269180298;5
CVRP_3.txt;1016;BEST_INSERTION_;_GREEDY_DESCENT;8.837766647338867;4
p3.txt;1272;BEST_INSERTION_;_GREEDY_DESCENT;45.313294410705566;5
p1.txt;1038;BEST_INSERTION_;_GREEDY_DESCENT;14.304728507995605;4
CVRP_5.txt;1370;BEST_INSERTION_;_GREEDY_DESCENT;34.77686166763306;5
p31.txt;950;BEST_INSERTION_;_GREEDY_DESCENT;1.6178956031799316;2
CVRP_2.txt;1148;BEST_INSERTION_;_GREEDY_DESCENT;12.347269773483276;5
CVRP_100.txt;394;BEST_INSERTION_;_GREEDY_DESCENT;0.19375061988830566;3
p2.txt;990;BEST_INSERTION_;_GREEDY_DESCENT;4.9015116691589355;4
CVRP_4.txt;1538;BEST_INSERTION_;_GREEDY_DESCENT;28.120566606521606;8
CVRP_1.txt;966;BEST_INSERTION_;_GREEDY_DESCENT;10.311792850494385;4
CVRP_3.txt;1006;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;9.3756422996521;5
p3.txt;1272;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;35.74564003944397;5
p1.txt;1004;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;10.797176599502563;4
CVRP_5.txt;1316;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;20.979301929473877;5
p31.txt;950;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;0.5881729125976562;2
CVRP_2.txt;1148;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;12.372176885604858;5
CVRP_100.txt;394;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;0.1932079792022705;3
p2.txt;990;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;4.798389673233032;4
CVRP_4.txt;1458;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;60.00202012062073;7
CVRP_1.txt;966;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;10.122587442398071;4
CVRP_3.txt;960;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;12.447480916976929;4
p3.txt;1230;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;22.990591287612915;5
p1.txt;936;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;9.394484996795654;3
CVRP_5.txt;1354;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;20.063839435577393;5
p31.txt;950;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.226489543914795;2
CVRP_2.txt;1148;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;12.342289447784424;5
CVRP_100.txt;394;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.2134861946105957;3
p2.txt;990;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;6.059473514556885;4
CVRP_4.txt;1460;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;18.247254133224487;8
CVRP_1.txt;1048;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;9.4481942653656;5
CVRP_3.txt;1016;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;8.830873966217041;4
p3.txt;1272;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;41.93733882904053;5
p1.txt;1038;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;9.319370746612549;4
CVRP_5.txt;1370;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;35.0149085521698;5
p31.txt;950;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;1.4670703411102295;2
CVRP_2.txt;1148;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;12.255538940429688;5
CVRP_100.txt;394;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;0.19593358039855957;3
p2.txt;990;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;11.0073983669281;4
CVRP_4.txt;1460;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;48.36977243423462;8
CVRP_1.txt;966;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;10.031922817230225;4
CVRP_3.txt;1006;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;9.619497299194336;5
p3.txt;1272;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;41.302653551101685;5
p1.txt;1004;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;9.534640550613403;4
CVRP_5.txt;1308;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;24.350064277648926;5
p31.txt;950;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;1.5172343254089355;2
CVRP_2.txt;1148;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;12.555214166641235;5
CVRP_100.txt;394;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.19373679161071777;3
p2.txt;990;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;8.03066372871399;4
CVRP_4.txt;1538;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;28.003968238830566;8
CVRP_1.txt;966;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;10.188000440597534;4
CVRP_3.txt;1006;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;9.407323360443115;5
p3.txt;1272;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;38.03467798233032;5
p1.txt;1004;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;7.74443244934082;4
CVRP_5.txt;1316;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;20.982722759246826;5
p31.txt;950;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;1.541599988937378;2
CVRP_2.txt;1148;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;12.299676895141602;5
CVRP_100.txt;394;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.19279718399047852;3
p2.txt;990;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;9.412279844284058;4
CVRP_4.txt;1460;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;18.238597631454468;8
CVRP_1.txt;966;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;9.990266799926758;4
CVRP_3.txt;1006;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;9.429061889648438;5
p3.txt;1272;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;36.669339418411255;5
