Instance;Objective;Heuristic;Metaheuristic;Time;Routes
C1_2_6.txt;19500000;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.00438642501831;0
C1_4_6.txt;651516;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;40.230263233184814;92
C1_4_4.txt;39500000;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.005828857421875;0
C1_2_2.txt;255047;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;10.922686576843262;44
C1_2_1.txt;19500000;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.00685930252075;0
C1_4_3.txt;669062;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;57.36012935638428;86
C1_6_2.txt;59500000;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.01864194869995;0
C1_4_7.txt;668092;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;32.21828842163086;90
C1_4_8.txt;670359;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;32.89581108093262;90
C1_4_1.txt;724008;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00527548789978;102
C1_2_7.txt;245312;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;5.477466821670532;42
C1_4_10.txt;629927;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;41.23907113075256;80
C1_4_2.txt;664331;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;41.24862360954285;88
C1_4_9.txt;618758;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;45.36198401451111;82
C1_2_5.txt;297794;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00188660621643;50
C1_2_4.txt;258989;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00251913070679;42
C1_2_8.txt;282665;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.0016233921051;44
C1_4_5.txt;648788;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;38.87991213798523;92
C1_6_1.txt;1907848;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00883197784424;164
C1_2_3.txt;274945;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;13.794186115264893;44
C1_6_3.txt;1754683;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.03196382522583;142
C1_2_10.txt;268992;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;8.778515100479126;42
C1_2_9.txt;283894;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;8.390162706375122;44
C1_2_6.txt;271868;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00173473358154;46
C1_4_6.txt;712296;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;43.10141062736511;98
C1_4_4.txt;697920;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00323176383972;82
C1_2_2.txt;272610;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;9.594423770904541;44
C1_2_1.txt;261828;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00280570983887;46
C1_4_3.txt;675615;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.0025634765625;84
C1_6_2.txt;1843173;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.009437561035156;148
C1_4_7.txt;674729;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;50.043097496032715;92
C1_4_8.txt;631781;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;41.128201961517334;88
C1_4_1.txt;998218;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;60.00632309913635;118
C1_2_7.txt;255984;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;7.99179482460022;44
C1_4_10.txt;606151;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;56.698323249816895;80
C1_4_2.txt;674642;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;35.12344717979431;90
C1_4_9.txt;636489;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;31.330950498580933;84
C1_2_5.txt;281221;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;17.59272837638855;48
C1_2_4.txt;19500000;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.37633442878723145;0
C1_2_8.txt;253490;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;17.34813642501831;46
C1_4_5.txt;647617;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;43.441980600357056;92
C1_6_1.txt;4656606;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;60.048232316970825;258
C1_2_3.txt;272340;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;12.94537615776062;44
C1_6_3.txt;5098606;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;60.01316857337952;270
C1_2_10.txt;249636;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;8.084361553192139;40
C1_2_9.txt;283894;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;8.387865781784058;44
C1_2_6.txt;277405;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;19.387582778930664;48
C1_4_6.txt;651516;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;40.44598698616028;92
C1_4_4.txt;1472529;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;60.01711106300354;94
C1_2_2.txt;271285;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;7.5575785636901855;46
C1_2_1.txt;263330;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;26.39686369895935;46
C1_4_3.txt;676797;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;38.221208572387695;84
C1_6_2.txt;5065882;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;60.030287742614746;280
C1_4_7.txt;668092;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;32.2954535484314;90
C1_4_8.txt;649116;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;37.75926685333252;90
C1_4_1.txt;867278;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00684952735901;112
C1_2_7.txt;286067;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;7.696776628494263;48
C1_4_10.txt;628486;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;46.536707639694214;82
C1_4_2.txt;692615;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;50.52261304855347;90
C1_4_9.txt;654313;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;39.14550280570984;86
C1_2_5.txt;289459;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.002495765686035;48
C1_2_4.txt;252229;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00312089920044;40
C1_2_8.txt;283191;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.0007381439209;48
C1_4_5.txt;649289;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;43.12710475921631;92
C1_6_1.txt;2335401;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.034499168395996;176
C1_2_3.txt;263906;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;10.311701774597168;44
C1_6_3.txt;1657863;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.04415512084961;140
C1_2_10.txt;268992;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;8.548314332962036;42
C1_2_9.txt;283894;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;8.52925419807434;44
C1_2_6.txt;263849;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.01473808288574;46
