Instance;Objective;Heuristic;Metaheuristic;Time;Routes
p15.txt;1309;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;20.00073504447937;1
p20.txt;8229;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;20.00124216079712;3
CVRP_2.txt;707;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;20.000814199447632;1
p4.txt;1692;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;20.000255346298218;1
p16.txt;6264;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;19.999587297439575;3
CVRP_100.txt;343;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;0.19263696670532227;3
p18.txt;10641;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;20.00093698501587;4
p2.txt;618;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;20.000699520111084;1
p17.txt;7472;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;20.00102162361145;3
p12.txt;9907;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;20.00081181526184;4
p11.txt;3212;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;20.000041246414185;2
CVRP_4.txt;1183;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;20.00031089782715;1
CVRP_1.txt;723;FIRST_UNBOUND_MIN_VALUE_;_GREEDY_DESCENT;15.114899396896362;4
CVRP_3.txt;669;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;19.999805688858032;1
p3.txt;1276;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.00000524520874;1
p6.txt;2080;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.001307725906372;1
p19.txt;5938;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;19.999826908111572;3
p5.txt;1804;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.000200986862183;1
p1.txt;680;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.000755310058594;1
CVRP_5.txt;1265;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.00127410888672;1
p31.txt;681;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.05295276641845703;2
p15.txt;1309;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.000704050064087;1
p20.txt;8229;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.001323461532593;3
CVRP_2.txt;707;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.000840663909912;1
p4.txt;1692;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.000263690948486;1
p16.txt;6264;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.00059986114502;3
CVRP_100.txt;343;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;0.19094514846801758;3
p18.txt;10641;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;19.999852418899536;4
p2.txt;618;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.00069236755371;1
p17.txt;7459;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.00092387199402;3
p12.txt;9907;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.00075674057007;4
p11.txt;3212;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;19.99999189376831;2
CVRP_4.txt;1183;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;20.0002920627594;1
CVRP_1.txt;723;GLOBAL_CHEAPEST_ARC_;_GREEDY_DESCENT;15.087139368057251;4
CVRP_3.txt;669;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;20.000772714614868;1
p3.txt;1276;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;19.999914169311523;1
p6.txt;2080;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;20.000171899795532;1
p19.txt;5938;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;20.000613927841187;3
p5.txt;1804;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;20.001251220703125;1
p1.txt;681;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;20.0007541179657;1
CVRP_5.txt;1265;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;20.000139236450195;1
p31.txt;681;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;0.044744253158569336;2
p15.txt;1309;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;20.000712871551514;1
p20.txt;8229;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;20.00032091140747;3
CVRP_2.txt;707;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;19.999770164489746;1
p4.txt;1692;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;20.00122332572937;1
p16.txt;6264;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;20.000638723373413;3
CVRP_100.txt;343;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;0.19035911560058594;3
p18.txt;10641;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;20.000747203826904;4
p2.txt;618;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;19.99969792366028;1
p17.txt;7472;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;19.99994421005249;3
p12.txt;9907;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;20.00064444541931;4
p11.txt;3212;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;19.999865770339966;2
CVRP_4.txt;1183;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;20.000106811523438;1
CVRP_1.txt;723;EVALUATOR_STRATEGY_;_GENERIC_TABU_SEARCH;15.117429971694946;4
CVRP_3.txt;669;PATH_CHEAPEST_ARC_;_TABU_SEARCH;19.999746799468994;1
p3.txt;1276;PATH_CHEAPEST_ARC_;_TABU_SEARCH;20.000980377197266;1
p6.txt;2080;PATH_CHEAPEST_ARC_;_TABU_SEARCH;20.000293731689453;1
p19.txt;5938;PATH_CHEAPEST_ARC_;_TABU_SEARCH;20.0006160736084;3
p5.txt;1804;PATH_CHEAPEST_ARC_;_TABU_SEARCH;20.000210762023926;1
p1.txt;681;PATH_CHEAPEST_ARC_;_TABU_SEARCH;20.000712871551514;1
CVRP_5.txt;1265;PATH_CHEAPEST_ARC_;_TABU_SEARCH;20.00017023086548;1
p31.txt;681;PATH_CHEAPEST_ARC_;_TABU_SEARCH;0.043654441833496094;2
p15.txt;1309;PATH_CHEAPEST_ARC_;_TABU_SEARCH;20.000659465789795;1
p20.txt;8229;PATH_CHEAPEST_ARC_;_TABU_SEARCH;20.00032901763916;3
CVRP_2.txt;706;PATH_CHEAPEST_ARC_;_TABU_SEARCH;19.99977469444275;1
p4.txt;1692;PATH_CHEAPEST_ARC_;_TABU_SEARCH;20.001203060150146;1
p16.txt;6262;PATH_CHEAPEST_ARC_;_TABU_SEARCH;20.002005338668823;3
CVRP_100.txt;343;PATH_CHEAPEST_ARC_;_TABU_SEARCH;0.1963801383972168;3
p18.txt;10641;PATH_CHEAPEST_ARC_;_TABU_SEARCH;20.00068473815918;4
p2.txt;621;PATH_CHEAPEST_ARC_;_TABU_SEARCH;19.999741315841675;1
p17.txt;7472;PATH_CHEAPEST_ARC_;_TABU_SEARCH;20.000904321670532;3
p12.txt;9907;PATH_CHEAPEST_ARC_;_TABU_SEARCH;19.9996497631073;4
p11.txt;3212;PATH_CHEAPEST_ARC_;_TABU_SEARCH;19.9999418258667;2
CVRP_4.txt;1183;PATH_CHEAPEST_ARC_;_TABU_SEARCH;20.00008988380432;1
CVRP_1.txt;854;PATH_CHEAPEST_ARC_;_TABU_SEARCH;10.145735025405884;5
CVRP_3.txt;669;SAVINGS_;_GUIDED_LOCAL_SEARCH;19.999767065048218;1
p3.txt;1276;SAVINGS_;_GUIDED_LOCAL_SEARCH;19.99994206428528;1
p6.txt;2080;SAVINGS_;_GUIDED_LOCAL_SEARCH;20.000295877456665;1
p19.txt;5938;SAVINGS_;_GUIDED_LOCAL_SEARCH;20.000680685043335;3
p5.txt;1804;SAVINGS_;_GUIDED_LOCAL_SEARCH;20.001209020614624;1
p1.txt;681;SAVINGS_;_GUIDED_LOCAL_SEARCH;19.999694108963013;1
CVRP_5.txt;1265;SAVINGS_;_GUIDED_LOCAL_SEARCH;20.000187397003174;1
p31.txt;681;SAVINGS_;_GUIDED_LOCAL_SEARCH;0.04647994041442871;2
p15.txt;1309;SAVINGS_;_GUIDED_LOCAL_SEARCH;20.000672817230225;1
p20.txt;8229;SAVINGS_;_GUIDED_LOCAL_SEARCH;20.001250982284546;3
CVRP_2.txt;706;SAVINGS_;_GUIDED_LOCAL_SEARCH;19.999737977981567;1
p4.txt;1692;SAVINGS_;_GUIDED_LOCAL_SEARCH;20.001246213912964;1
p16.txt;6264;SAVINGS_;_GUIDED_LOCAL_SEARCH;20.000608444213867;3
CVRP_100.txt;343;SAVINGS_;_GUIDED_LOCAL_SEARCH;0.1906125545501709;3
p18.txt;10641;SAVINGS_;_GUIDED_LOCAL_SEARCH;20.000826835632324;4
p2.txt;621;SAVINGS_;_GUIDED_LOCAL_SEARCH;20.00071382522583;1
p17.txt;7472;SAVINGS_;_GUIDED_LOCAL_SEARCH;20.000033140182495;3
p12.txt;9907;SAVINGS_;_GUIDED_LOCAL_SEARCH;20.00075054168701;4
p11.txt;3212;SAVINGS_;_GUIDED_LOCAL_SEARCH;19.999979734420776;2
CVRP_4.txt;1183;SAVINGS_;_GUIDED_LOCAL_SEARCH;20.00113320350647;1
CVRP_1.txt;723;SAVINGS_;_GUIDED_LOCAL_SEARCH;15.07568621635437;4
CVRP_3.txt;669;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000744342803955;1
p3.txt;1276;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;19.999993562698364;1
p6.txt;2080;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000256299972534;1
p19.txt;5938;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000711917877197;3
p5.txt;1804;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000179529190063;1
p1.txt;681;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.00072741508484;1
CVRP_5.txt;1265;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000184535980225;1
p31.txt;681;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.04582381248474121;2
p15.txt;1309;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000710487365723;1
p20.txt;8229;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.00026512145996;3
CVRP_2.txt;707;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000810146331787;1
p4.txt;1692;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000319957733154;1
p16.txt;6264;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000912189483643;3
CVRP_100.txt;343;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.19104576110839844;3
p18.txt;10641;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000879049301147;4
p2.txt;618;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;19.99969792366028;1
p17.txt;7472;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.00008463859558;3
p12.txt;9907;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.000836849212646;4
p11.txt;3212;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.001007318496704;2
CVRP_4.txt;1183;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;20.00021195411682;1
CVRP_1.txt;723;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;15.10689663887024;4
CVRP_3.txt;669;CHRISTOFIDES_;_SIMULATED_ANNEALING;19.9997615814209;1
p3.txt;1276;CHRISTOFIDES_;_SIMULATED_ANNEALING;20.00100827217102;1
p6.txt;2080;CHRISTOFIDES_;_SIMULATED_ANNEALING;20.00025486946106;1
p19.txt;5938;CHRISTOFIDES_;_SIMULATED_ANNEALING;20.000693798065186;3
p5.txt;1804;CHRISTOFIDES_;_SIMULATED_ANNEALING;20.00014615058899;1
p1.txt;681;CHRISTOFIDES_;_SIMULATED_ANNEALING;19.999773502349854;1
CVRP_5.txt;1265;CHRISTOFIDES_;_SIMULATED_ANNEALING;20.000259160995483;1
p31.txt;681;CHRISTOFIDES_;_SIMULATED_ANNEALING;0.04380464553833008;2
p15.txt;1309;CHRISTOFIDES_;_SIMULATED_ANNEALING;19.999659299850464;1
p20.txt;8229;CHRISTOFIDES_;_SIMULATED_ANNEALING;20.00029754638672;3
CVRP_2.txt;707;CHRISTOFIDES_;_SIMULATED_ANNEALING;20.00081777572632;1
p4.txt;1692;CHRISTOFIDES_;_SIMULATED_ANNEALING;20.000221014022827;1
p16.txt;6262;CHRISTOFIDES_;_SIMULATED_ANNEALING;20.00221538543701;3
CVRP_100.txt;343;CHRISTOFIDES_;_SIMULATED_ANNEALING;0.19317984580993652;3
p18.txt;10641;CHRISTOFIDES_;_SIMULATED_ANNEALING;20.000842094421387;4
p2.txt;618;CHRISTOFIDES_;_SIMULATED_ANNEALING;20.00069522857666;1
p17.txt;7459;CHRISTOFIDES_;_SIMULATED_ANNEALING;20.000892639160156;3
p12.txt;9907;CHRISTOFIDES_;_SIMULATED_ANNEALING;19.99974250793457;4
p11.txt;3212;CHRISTOFIDES_;_SIMULATED_ANNEALING;19.99996328353882;2
CVRP_4.txt;1183;CHRISTOFIDES_;_SIMULATED_ANNEALING;20.001161336898804;1
CVRP_1.txt;854;CHRISTOFIDES_;_SIMULATED_ANNEALING;10.14630126953125;5
CVRP_3.txt;669;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.0007803440094;1
p3.txt;1276;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.00102925300598;1
p6.txt;2080;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.00022292137146;1
p19.txt;5938;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;19.999703645706177;3
p5.txt;1804;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.001181602478027;1
p1.txt;681;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.000723361968994;1
CVRP_5.txt;1265;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.000275135040283;1
p31.txt;681;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;0.047611236572265625;2
p15.txt;1309;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;19.99971842765808;1
p20.txt;8229;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.000306606292725;3
CVRP_2.txt;706;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.00074815750122;1
p4.txt;1692;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.00028896331787;1
p16.txt;6264;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.000666618347168;3
CVRP_100.txt;343;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;0.19472908973693848;3
p18.txt;10641;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.0008442401886;4
p2.txt;618;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.0007483959198;1
p17.txt;7472;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.00102186203003;3
p12.txt;9907;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.000855684280396;4
p11.txt;3212;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.000025272369385;2
CVRP_4.txt;1183;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;20.0012948513031;1
CVRP_1.txt;854;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;10.120449781417847;5
CVRP_3.txt;669;EVALUATOR_STRATEGY_;_TABU_SEARCH;19.999788284301758;1
p3.txt;1276;EVALUATOR_STRATEGY_;_TABU_SEARCH;19.99995994567871;1
p6.txt;2080;EVALUATOR_STRATEGY_;_TABU_SEARCH;20.000308990478516;1
p19.txt;5938;EVALUATOR_STRATEGY_;_TABU_SEARCH;20.00067448616028;3
p5.txt;1804;EVALUATOR_STRATEGY_;_TABU_SEARCH;20.00108528137207;1
p1.txt;681;EVALUATOR_STRATEGY_;_TABU_SEARCH;19.999765157699585;1
CVRP_5.txt;1265;EVALUATOR_STRATEGY_;_TABU_SEARCH;20.000170469284058;1
p31.txt;681;EVALUATOR_STRATEGY_;_TABU_SEARCH;0.04353809356689453;2
p15.txt;1309;EVALUATOR_STRATEGY_;_TABU_SEARCH;20.000696420669556;1
p20.txt;8229;EVALUATOR_STRATEGY_;_TABU_SEARCH;20.000268936157227;3
CVRP_2.txt;707;EVALUATOR_STRATEGY_;_TABU_SEARCH;20.00074338912964;1
p4.txt;1692;EVALUATOR_STRATEGY_;_TABU_SEARCH;20.00118327140808;1
p16.txt;6264;EVALUATOR_STRATEGY_;_TABU_SEARCH;20.000558614730835;3
CVRP_100.txt;343;EVALUATOR_STRATEGY_;_TABU_SEARCH;0.19559597969055176;3
p18.txt;10641;EVALUATOR_STRATEGY_;_TABU_SEARCH;20.000831842422485;4
p2.txt;618;EVALUATOR_STRATEGY_;_TABU_SEARCH;20.00068473815918;1
p17.txt;7459;EVALUATOR_STRATEGY_;_TABU_SEARCH;19.999884843826294;3
p12.txt;9907;EVALUATOR_STRATEGY_;_TABU_SEARCH;20.000755548477173;4
p11.txt;3208;EVALUATOR_STRATEGY_;_TABU_SEARCH;19.999945163726807;2
CVRP_4.txt;1183;EVALUATOR_STRATEGY_;_TABU_SEARCH;20.00011157989502;1
CVRP_1.txt;854;EVALUATOR_STRATEGY_;_TABU_SEARCH;10.13139033317566;5
CVRP_3.txt;669;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;19.999802589416504;1
p3.txt;1276;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.000001907348633;1
p6.txt;2080;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.000272750854492;1
p19.txt;5938;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;19.999694347381592;3
p5.txt;1804;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.001205682754517;1
p1.txt;681;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.000783681869507;1
CVRP_5.txt;1265;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.00125479698181;1
p31.txt;681;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.04377555847167969;2
p15.txt;1309;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;19.999701499938965;1
p20.txt;8229;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.001251697540283;3
CVRP_2.txt;706;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.000773191452026;1
p4.txt;1692;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.001237154006958;1
p16.txt;6264;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.00050139427185;3
CVRP_100.txt;343;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.19186067581176758;3
p18.txt;10641;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.000913619995117;4
p2.txt;618;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.000667095184326;1
p17.txt;7472;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.000080585479736;3
p12.txt;9907;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.000831604003906;4
p11.txt;3212;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;19.999980688095093;2
CVRP_4.txt;1184;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;20.000179529190063;1
CVRP_1.txt;723;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;15.12896180152893;4
CVRP_3.txt;626;SWEEP_;_TABU_SEARCH;20.000734090805054;1
p3.txt;1215;SWEEP_;_TABU_SEARCH;20.001081705093384;1
p6.txt;1582;SWEEP_;_TABU_SEARCH;20.00053310394287;1
p19.txt;5191;SWEEP_;_TABU_SEARCH;20.000800132751465;3
p5.txt;2162;SWEEP_;_TABU_SEARCH;20.000290870666504;1
p1.txt;885;SWEEP_;_TABU_SEARCH;20.00080108642578;1
CVRP_5.txt;1106;SWEEP_;_TABU_SEARCH;20.000175952911377;1
p31.txt;762;SWEEP_;_TABU_SEARCH;0.05472159385681152;2
p15.txt;1383;SWEEP_;_TABU_SEARCH;20.00074291229248;1
p20.txt;9481;SWEEP_;_TABU_SEARCH;20.001224994659424;4
CVRP_2.txt;597;SWEEP_;_TABU_SEARCH;20.00073266029358;1
p4.txt;1657;SWEEP_;_TABU_SEARCH;20.00022006034851;1
p16.txt;5200;SWEEP_;_TABU_SEARCH;20.000629663467407;3
CVRP_100.txt;322;SWEEP_;_TABU_SEARCH;0.08707261085510254;3
p18.txt;10821;SWEEP_;_TABU_SEARCH;19.999943256378174;4
p2.txt;634;SWEEP_;_TABU_SEARCH;20.002066612243652;1
p17.txt;7144;SWEEP_;_TABU_SEARCH;20.00111174583435;3
p12.txt;10061;SWEEP_;_TABU_SEARCH;19.999846935272217;4
p11.txt;3570;SWEEP_;_TABU_SEARCH;19.99999976158142;2
CVRP_4.txt;961;SWEEP_;_TABU_SEARCH;20.00001621246338;1
CVRP_1.txt;663;SWEEP_;_TABU_SEARCH;19.999813079833984;1
CVRP_3.txt;626;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.000736236572266;1
p3.txt;1215;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.013885736465454;1
p6.txt;1585;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.000738382339478;1
p19.txt;5184;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.0011146068573;3
p5.txt;2162;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.000333786010742;1
p1.txt;885;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;19.99982523918152;1
CVRP_5.txt;1106;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.000171422958374;1
p31.txt;738;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.03785347938537598;2
p15.txt;1398;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;19.99985122680664;1
p20.txt;9481;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.001409769058228;4
CVRP_2.txt;597;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.000760555267334;1
p4.txt;1657;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.00027561187744;1
p16.txt;5200;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.0006422996521;3
CVRP_100.txt;322;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.08382534980773926;3
p18.txt;10821;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.00107216835022;4
p2.txt;634;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.000880241394043;1
p17.txt;7144;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.00114917755127;3
p12.txt;10060;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.000925064086914;4
p11.txt;3574;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.00018072128296;2
CVRP_4.txt;961;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;20.001014709472656;1
CVRP_1.txt;666;LOCAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;19.999757051467896;1
CVRP_3.txt;626;CHRISTOFIDES_;_GREEDY_DESCENT;19.999765396118164;1
p3.txt;1216;CHRISTOFIDES_;_GREEDY_DESCENT;20.00010919570923;1
p6.txt;1583;CHRISTOFIDES_;_GREEDY_DESCENT;20.0003445148468;1
p19.txt;5191;CHRISTOFIDES_;_GREEDY_DESCENT;20.0007905960083;3
p5.txt;2162;CHRISTOFIDES_;_GREEDY_DESCENT;20.00019884109497;1
p1.txt;885;CHRISTOFIDES_;_GREEDY_DESCENT;19.999783754348755;1
CVRP_5.txt;1106;CHRISTOFIDES_;_GREEDY_DESCENT;20.001249313354492;1
p31.txt;762;CHRISTOFIDES_;_GREEDY_DESCENT;0.05877351760864258;2
p15.txt;1383;CHRISTOFIDES_;_GREEDY_DESCENT;19.9997718334198;1
p20.txt;9481;CHRISTOFIDES_;_GREEDY_DESCENT;20.001038312911987;4
CVRP_2.txt;597;CHRISTOFIDES_;_GREEDY_DESCENT;19.999762058258057;1
p4.txt;1657;CHRISTOFIDES_;_GREEDY_DESCENT;20.00027370452881;1
p16.txt;5210;CHRISTOFIDES_;_GREEDY_DESCENT;20.000820636749268;3
CVRP_100.txt;322;CHRISTOFIDES_;_GREEDY_DESCENT;0.08251690864562988;3
p18.txt;10833;CHRISTOFIDES_;_GREEDY_DESCENT;20.001020193099976;4
p2.txt;634;CHRISTOFIDES_;_GREEDY_DESCENT;19.999794244766235;1
p17.txt;7144;CHRISTOFIDES_;_GREEDY_DESCENT;20.000128030776978;3
p12.txt;10060;CHRISTOFIDES_;_GREEDY_DESCENT;20.000849962234497;4
p11.txt;3570;CHRISTOFIDES_;_GREEDY_DESCENT;20.001049995422363;2
CVRP_4.txt;961;CHRISTOFIDES_;_GREEDY_DESCENT;19.99997067451477;1
CVRP_1.txt;666;CHRISTOFIDES_;_GREEDY_DESCENT;19.999701976776123;1
CVRP_3.txt;626;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;19.999759912490845;1
p3.txt;1215;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;20.00075125694275;1
p6.txt;1582;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;20.000388622283936;1
p19.txt;5184;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;20.00101399421692;3
p5.txt;2162;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;20.000242233276367;1
p1.txt;885;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;19.999813318252563;1
CVRP_5.txt;1106;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;20.00013303756714;1
p31.txt;740;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.03081226348876953;2
p15.txt;1383;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;20.000792503356934;1
p20.txt;9481;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;20.00156283378601;4
CVRP_2.txt;597;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;19.999727725982666;1
p4.txt;1657;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;20.000200271606445;1
