Instance;SAVINGS_and_SIMULATED_ANNEALING;BEST_INSERTION_and_SIMULATED_ANNEALING;PARALLEL_CHEAPEST_INSERTION_and_SIMULATED_ANNEALING;SWEEP_and_SIMULATED_ANNEALING;EVALUATOR_STRATEGY_and_SIMULATED_ANNEALING;SEQUENTIAL_CHEAPEST_INSERTION_and_SIMULATED_ANNEALING;PATH_CHEAPEST_ARC_and_SIMULATED_ANNEALING;LOCAL_CHEAPEST_ARC_and_SIMULATED_ANNEALING;ALL_UNPERFORMED_and_SIMULATED_ANNEALING;PATH_MOST_CONSTRAINED_ARC_and_SIMULATED_ANNEALING;LOCAL_CHEAPEST_COST_INSERTION_and_SIMULATED_ANNEALING;FIRST_UNBOUND_MIN_VALUE_and_SIMULATED_ANNEALING;GLOBAL_CHEAPEST_ARC_and_SIMULATED_ANNEALING;CHRISTOFIDES_and_SIMULATED_ANNEALING;LOCAL_CHEAPEST_INSERTION_and_SIMULATED_ANNEALING
p3;11.94251263141632;12.14091341495514;12.212346577644348;12.407021808624268;13.40904438495636;12.52728204727173;13.394555163383483;11.782685613632202;12.585271573066711;11.474522924423217;11.145342707633972;12.63275179862976;12.153512525558472;12.09934606552124;12.797716641426087
p6;19.709059405326844;19.299915981292724;19.842889547348022;21.35051522254944;19.735283493995667;18.66772928237915;21.383879780769348;19.635686779022215;20.13718113899231;19.92137453556061;20.407342886924745;19.41028230190277;18.79423062801361;20.53445460796356;19.160943746566772
p19;7.9199553489685055;10.141865491867065;10.036234402656556;8.979456377029418;8.564783358573914;8.843034934997558;8.524169659614563;7.674094796180725;9.291217851638795;8.170846223831177;9.82380781173706;10.108722615242005;9.804483127593993;9.114338064193726;9.737228989601135
p5;35.20093026161194;36.166963410377505;34.329134130477904;32.52423646714952;32.49025090535482;33.66390962600708;39.114855074882506;36.431395745277406;36.25280525949266;37.35925753116608;32.41599286927117;33.426429165734184;34.617352509498595;35.21859929561615;32.93899986743927
p1;1.5247969150543212;1.5180566549301147;1.4340220928192138;1.3841880321502686;1.3192735671997071;1.6073994398117066;1.663464069366455;1.4805403232574463;1.3813378095626831;1.4486490964889527;1.3246024608612061;1.7558421611785888;1.6259092569351197;1.2543607234954834;1.5183958053588866
p31;0.02225837707519531;0.0218703031539917;0.020762181282043456;0.023425889015197755;0.018219256401062013;0.0198258638381958;0.01883699893951416;0.020372748374938965;0.01907210350036621;0.020647740364074706;0.02028491497039795;0.02046964168548584;0.020206451416015625;0.020439648628234865;0.019914889335632326
p15;2.204128694534302;1.0124388694763184;1.0763845920562745;1.0479329109191895;1.4273749589920044;1.8083395957946777;1.9672703981399535;1.2597622394561767;1.8959930896759034;2.10143928527832;1.28374342918396;1.68572096824646;1.8620922565460205;1.53101487159729;2.3999715089797973
p2;1.5250110626220703;1.1457569360733033;1.5881283044815064;1.553288459777832;1.3959794521331788;1.40899817943573;1.3231939554214478;1.4594256639480592;1.4994049072265625;1.6563910484313964;1.676210880279541;1.7787285566329956;1.4344236373901367;1.5739964485168456;1.748896551132202
