Instance;LOCAL_CHEAPEST_ARC_and_GENERIC_TABU_SEARCH;ALL_UNPERFORMED_and_GENERIC_TABU_SEARCH;PATH_MOST_CONSTRAINED_ARC_and_GENERIC_TABU_SEARCH;CHRISTOFIDES_and_GENERIC_TABU_SEARCH;LOCAL_CHEAPEST_COST_INSERTION_and_GENERIC_TABU_SEARCH;SEQUENTIAL_CHEAPEST_INSERTION_and_GENERIC_TABU_SEARCH;SAVINGS_and_GENERIC_TABU_SEARCH;SWEEP_and_GENERIC_TABU_SEARCH;LOCAL_CHEAPEST_INSERTION_and_GENERIC_TABU_SEARCH;BEST_INSERTION_and_GENERIC_TABU_SEARCH;FIRST_UNBOUND_MIN_VALUE_and_GENERIC_TABU_SEARCH;PARALLEL_CHEAPEST_INSERTION_and_GENERIC_TABU_SEARCH;PATH_CHEAPEST_ARC_and_GENERIC_TABU_SEARCH;GLOBAL_CHEAPEST_ARC_and_GENERIC_TABU_SEARCH;EVALUATOR_STRATEGY_and_GENERIC_TABU_SEARCH
p3;6.1126867771148685;6.7662890434265135;5.953958129882812;5.8152263879776;5.7539684772491455;6.121462941169739;5.3554511070251465;5.708977699279785;5.568007397651672;6.1076078653335575;6.612919640541077;5.903643226623535;5.813323307037353;5.7076503992080685;5.06202130317688
p6;19.680099725723267;19.24191815853119;20.11926212310791;20.342058753967287;19.41451163291931;19.269821524620056;20.0253545999527;20.29168736934662;20.44716520309448;19.654050254821776;20.00911271572113;18.809235095977783;20.34984827041626;20.847555017471315;19.460558104515076
p19;8.492088150978088;9.281942629814148;10.763579630851746;9.773259592056274;8.839869356155395;8.418220829963683;8.14590573310852;9.316471338272095;8.743360257148742;8.088486313819885;8.658424973487854;9.583233785629272;9.31246178150177;9.913390874862671;7.6276246309280396
p5;31.575031174553764;36.85977036952973;37.519348764419554;35.59555411338806;33.589342170291474;33.650326299667356;34.73039872646332;30.071092632081772;31.2437353849411;37.079030871391296;30.82287730111016;32.93263676166534;37.63153922557831;36.43672468662262;30.819165971544052
p1;1.439638876914978;1.47886962890625;1.6195552587509154;1.38578040599823;1.4537014961242676;1.5743723392486573;1.3670587539672852;1.4879328966140748;1.5348780632019043;1.385481858253479;1.4986467361450195;1.4734421491622924;1.4144258499145508;1.61234290599823;1.335043978691101
p31;0.019459295272827148;0.02053115367889404;0.020165205001831055;0.024027013778686525;0.02089259624481201;0.020409321784973143;0.018771648406982422;0.023686647415161133;0.02123579978942871;0.019506287574768067;0.0204010009765625;0.02183058261871338;0.018748831748962403;0.019424939155578615;0.01939408779144287
p15;0.8403087615966797;2.105572819709778;1.6158085584640502;1.2810216426849366;1.6411030292510986;1.3670272350311279;1.000614833831787;1.0693556547164917;1.7638065814971924;1.4331380605697632;1.5665247917175293;2.338031792640686;1.0649374723434448;1.028572964668274;1.736039662361145
p2;1.5374993324279784;1.5035438060760498;1.6347692728042602;1.3090183973312377;1.803786325454712;1.3774432420730591;1.4312763452529906;1.4087903261184693;1.7269800662994386;1.5013277292251588;1.5712403535842896;1.7018295049667358;1.4144934177398683;1.6286832094192505;1.6517683029174806
