Instance;Objective;Heuristic;Metaheuristic;Time;Routes
C1_2_6.txt;3926;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;1.7484769821166992;18
CVRP_p5.txt;6396;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.5884151458740234;4
CVRP_4.txt;5526;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.1387019157409668;6
C1_4_1.txt;9150;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;5.165866374969482;36
C1_6_3.txt;18884;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;15.43278193473816;56
C1_2_1.txt;3926;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;1.8240094184875488;18
CVRP_p3.txt;5726;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.27555251121520996;3
C1_6_2.txt;18884;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;15.467233896255493;56
C1_4_4.txt;9150;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;5.307193756103516;36
C1_2_5.txt;3926;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;1.675771951675415;18
HFVRP_1.txt;3676;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.20963096618652344;4
C1_2_4.txt;3926;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;1.6943747997283936;18
C1_6_1.txt;18884;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;19.78766918182373;56
CVRP_p14.txt;12680;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;5.237102508544922;4
C1_2_8.txt;3926;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;1.688668966293335;18
CVRP_1.txt;2988;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.16822004318237305;4
HFVRP_p3.txt;5650;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.32286953926086426;3
HFVRP_p5.txt;2008;ALL_UNPERFORMED_;_GENERIC_TABU_SEARCH;0.4384756088256836;3
HFVRP_4.txt;5164;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;0.2567741870880127;5
HFVRP_p14.txt;12700;LOCAL_CHEAPEST_COST_INSERTION_;_TABU_SEARCH;4.874715566635132;4
